09:47:32 [激光测距] 已通过 MyLink MAVLink 收到四路距离数据
09:47:32 [电机输出] 已通过 MyLink MAVLink 收到四路电机PWM数据
09:47:32 [贴顶流程] 待机
09:47:34 [成功] PX4已连接：udp:127.0.0.1:14540 系统ID=1 组件ID=1
09:47:34 [成功] 已保存UDP地址：udp:127.0.0.1:14540
09:47:34 [成功] 本地NED坐标原点=(0.04563143104314804, -0.03644619509577751, -0.2079874873161316)；已启动10 Hz本地位置数据流
09:47:39.712800 [轨迹] 序号=54 单调时间=4490.732106 时间=4490.732 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.004,0.015,-0.181) 实际速度=(-0.020,0.015,-0.051) 最终目标=(-0.004,0.015,-0.181) 指令位置=(-0.004,0.015,-0.181) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:47:39.816140 [轨迹] 序号=55 单调时间=4490.835501 时间=4490.836 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.004,0.015,-0.180) 实际速度=(-0.019,0.014,-0.050) 最终目标=(-0.004,0.015,-0.180) 指令位置=(-0.004,0.015,-0.180) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:47:39.919953 [轨迹] 序号=56 单调时间=4490.939244 时间=4490.939 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.005,0.015,-0.180) 实际速度=(-0.019,0.014,-0.050) 最终目标=(-0.005,0.015,-0.180) 指令位置=(-0.005,0.015,-0.180) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:47:40.023644 [轨迹] 序号=57 单调时间=4491.043095 时间=4491.043 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.005,0.014,-0.179) 实际速度=(-0.019,0.013,-0.049) 最终目标=(-0.005,0.014,-0.179) 指令位置=(-0.005,0.014,-0.179) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.12度 俯仰角=-0.17度
09:47:40.126801 [轨迹] 序号=58 单调时间=4491.146058 时间=4491.146 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.005,0.014,-0.178) 实际速度=(-0.018,0.013,-0.048) 最终目标=(-0.005,0.014,-0.178) 指令位置=(-0.005,0.014,-0.178) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:40.231009 [轨迹] 序号=59 单调时间=4491.250334 时间=4491.250 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.005,0.013,-0.177) 实际速度=(-0.018,0.013,-0.047) 最终目标=(-0.005,0.013,-0.177) 指令位置=(-0.005,0.013,-0.177) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:40.334466 [轨迹] 序号=60 单调时间=4491.353793 时间=4491.354 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.006,0.013,-0.177) 实际速度=(-0.018,0.013,-0.046) 最终目标=(-0.006,0.013,-0.177) 指令位置=(-0.006,0.013,-0.177) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:40.437923 [轨迹] 序号=61 单调时间=4491.457264 时间=4491.457 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.006,0.013,-0.176) 实际速度=(-0.018,0.012,-0.046) 最终目标=(-0.006,0.013,-0.176) 指令位置=(-0.006,0.013,-0.176) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:40.542156 [轨迹] 序号=62 单调时间=4491.561205 时间=4491.561 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.006,0.012,-0.175) 实际速度=(-0.017,0.012,-0.045) 最终目标=(-0.006,0.012,-0.175) 指令位置=(-0.006,0.012,-0.175) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:40.644578 [轨迹] 序号=63 单调时间=4491.663925 时间=4491.664 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.006,0.012,-0.174) 实际速度=(-0.017,0.012,-0.044) 最终目标=(-0.006,0.012,-0.174) 指令位置=(-0.006,0.012,-0.174) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:40.747633 [轨迹] 序号=64 单调时间=4491.766992 时间=4491.767 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.006,0.012,-0.174) 实际速度=(-0.017,0.012,-0.044) 最终目标=(-0.006,0.012,-0.174) 指令位置=(-0.006,0.012,-0.174) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:40.851296 [轨迹] 序号=65 单调时间=4491.870643 时间=4491.871 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.007,0.012,-0.173) 实际速度=(-0.016,0.011,-0.043) 最终目标=(-0.007,0.012,-0.173) 指令位置=(-0.007,0.012,-0.173) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:40.954424 [轨迹] 序号=66 单调时间=4491.973744 时间=4491.974 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.007,0.012,-0.173) 实际速度=(-0.016,0.011,-0.042) 最终目标=(-0.007,0.012,-0.173) 指令位置=(-0.007,0.012,-0.173) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:41.054786 [轨迹] 序号=67 单调时间=4492.074241 时间=4492.074 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.007,0.012,-0.172) 实际速度=(-0.016,0.011,-0.042) 最终目标=(-0.007,0.012,-0.172) 指令位置=(-0.007,0.012,-0.172) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:41.157893 [轨迹] 序号=68 单调时间=4492.177307 时间=4492.177 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.007,0.011,-0.171) 实际速度=(-0.015,0.011,-0.041) 最终目标=(-0.007,0.011,-0.171) 指令位置=(-0.007,0.011,-0.171) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:41.261783 [轨迹] 序号=69 单调时间=4492.281085 时间=4492.281 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.007,0.011,-0.171) 实际速度=(-0.015,0.011,-0.041) 最终目标=(-0.007,0.011,-0.171) 指令位置=(-0.007,0.011,-0.171) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:41.364854 [轨迹] 序号=70 单调时间=4492.384106 时间=4492.384 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.007,0.011,-0.170) 实际速度=(-0.015,0.010,-0.039) 最终目标=(-0.007,0.011,-0.170) 指令位置=(-0.007,0.011,-0.170) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:41.467855 [轨迹] 序号=71 单调时间=4492.487186 时间=4492.487 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.007,0.011,-0.169) 实际速度=(-0.014,0.010,-0.039) 最终目标=(-0.007,0.011,-0.169) 指令位置=(-0.007,0.011,-0.169) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:41.571102 [轨迹] 序号=72 单调时间=4492.590610 时间=4492.591 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.007,0.011,-0.169) 实际速度=(-0.014,0.010,-0.039) 最终目标=(-0.007,0.011,-0.169) 指令位置=(-0.007,0.011,-0.169) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:41.673892 [轨迹] 序号=73 单调时间=4492.693421 时间=4492.693 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.007,0.011,-0.168) 实际速度=(-0.014,0.010,-0.038) 最终目标=(-0.007,0.011,-0.168) 指令位置=(-0.007,0.011,-0.168) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:41.777221 [轨迹] 序号=74 单调时间=4492.796382 时间=4492.796 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.007,0.010,-0.168) 实际速度=(-0.014,0.010,-0.038) 最终目标=(-0.007,0.010,-0.168) 指令位置=(-0.007,0.010,-0.168) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:41.880478 [轨迹] 序号=75 单调时间=4492.899738 时间=4492.900 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.007,0.010,-0.167) 实际速度=(-0.013,0.010,-0.037) 最终目标=(-0.007,0.010,-0.167) 指令位置=(-0.007,0.010,-0.167) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:41.984083 [轨迹] 序号=76 单调时间=4493.003319 时间=4493.003 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.007,0.010,-0.166) 实际速度=(-0.013,0.009,-0.036) 最终目标=(-0.007,0.010,-0.166) 指令位置=(-0.007,0.010,-0.166) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:42.087853 [轨迹] 序号=77 单调时间=4493.107067 时间=4493.107 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.007,0.010,-0.166) 实际速度=(-0.013,0.009,-0.036) 最终目标=(-0.007,0.010,-0.166) 指令位置=(-0.007,0.010,-0.166) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:42.191311 [轨迹] 序号=78 单调时间=4493.210633 时间=4493.211 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.006,0.010,-0.165) 实际速度=(-0.013,0.009,-0.035) 最终目标=(-0.006,0.010,-0.165) 指令位置=(-0.006,0.010,-0.165) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:42.294853 [轨迹] 序号=79 单调时间=4493.314154 时间=4493.314 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.006,0.010,-0.165) 实际速度=(-0.013,0.009,-0.035) 最终目标=(-0.006,0.010,-0.165) 指令位置=(-0.006,0.010,-0.165) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:42.398588 [轨迹] 序号=80 单调时间=4493.418051 时间=4493.418 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.006,0.010,-0.164) 实际速度=(-0.012,0.009,-0.034) 最终目标=(-0.006,0.010,-0.164) 指令位置=(-0.006,0.010,-0.164) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:42.503680 [轨迹] 序号=81 单调时间=4493.522973 时间=4493.523 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.006,0.010,-0.164) 实际速度=(-0.012,0.009,-0.033) 最终目标=(-0.006,0.010,-0.164) 指令位置=(-0.006,0.010,-0.164) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:42.607795 [轨迹] 序号=82 单调时间=4493.627274 时间=4493.627 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.005,0.010,-0.163) 实际速度=(-0.012,0.009,-0.033) 最终目标=(-0.005,0.010,-0.163) 指令位置=(-0.005,0.010,-0.163) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:42.711234 [轨迹] 序号=83 单调时间=4493.730744 时间=4493.731 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.005,0.010,-0.163) 实际速度=(-0.012,0.009,-0.032) 最终目标=(-0.005,0.010,-0.163) 指令位置=(-0.005,0.010,-0.163) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:42.815974 [轨迹] 序号=84 单调时间=4493.835307 时间=4493.835 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.005,0.010,-0.162) 实际速度=(-0.012,0.009,-0.032) 最终目标=(-0.005,0.010,-0.162) 指令位置=(-0.005,0.010,-0.162) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:42.918979 [轨迹] 序号=85 单调时间=4493.938333 时间=4493.938 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.004,0.010,-0.162) 实际速度=(-0.011,0.008,-0.031) 最终目标=(-0.004,0.010,-0.162) 指令位置=(-0.004,0.010,-0.162) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:43.022205 [轨迹] 序号=86 单调时间=4494.041476 时间=4494.041 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.004,0.010,-0.161) 实际速度=(-0.011,0.008,-0.030) 最终目标=(-0.004,0.010,-0.161) 指令位置=(-0.004,0.010,-0.161) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:43.125380 [轨迹] 序号=87 单调时间=4494.144787 时间=4494.145 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.004,0.010,-0.161) 实际速度=(-0.011,0.008,-0.030) 最终目标=(-0.004,0.010,-0.161) 指令位置=(-0.004,0.010,-0.161) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:43.228624 [轨迹] 序号=88 单调时间=4494.247976 时间=4494.248 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.003,0.010,-0.160) 实际速度=(-0.011,0.008,-0.029) 最终目标=(-0.003,0.010,-0.160) 指令位置=(-0.003,0.010,-0.160) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:43.332523 [轨迹] 序号=89 单调时间=4494.351893 时间=4494.352 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.003,0.010,-0.160) 实际速度=(-0.010,0.008,-0.029) 最终目标=(-0.003,0.010,-0.160) 指令位置=(-0.003,0.010,-0.160) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:43.435611 [轨迹] 序号=90 单调时间=4494.454843 时间=4494.455 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.002,0.009,-0.159) 实际速度=(-0.010,0.008,-0.028) 最终目标=(-0.002,0.009,-0.159) 指令位置=(-0.002,0.009,-0.159) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:43.539116 [轨迹] 序号=91 单调时间=4494.558478 时间=4494.558 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.002,0.009,-0.159) 实际速度=(-0.010,0.008,-0.027) 最终目标=(-0.002,0.009,-0.159) 指令位置=(-0.002,0.009,-0.159) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:43.642363 [轨迹] 序号=92 单调时间=4494.661721 时间=4494.662 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.002,0.009,-0.159) 实际速度=(-0.010,0.008,-0.027) 最终目标=(-0.002,0.009,-0.159) 指令位置=(-0.002,0.009,-0.159) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:43.745732 [轨迹] 序号=93 单调时间=4494.765059 时间=4494.765 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.002,0.009,-0.158) 实际速度=(-0.010,0.007,-0.027) 最终目标=(-0.002,0.009,-0.158) 指令位置=(-0.002,0.009,-0.158) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:43.849155 [轨迹] 序号=94 单调时间=4494.868241 时间=4494.868 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.001,0.009,-0.158) 实际速度=(-0.010,0.007,-0.026) 最终目标=(-0.001,0.009,-0.158) 指令位置=(-0.001,0.009,-0.158) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:43.952496 [轨迹] 序号=95 单调时间=4494.971578 时间=4494.972 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.001,0.009,-0.157) 实际速度=(-0.009,0.007,-0.025) 最终目标=(-0.001,0.009,-0.157) 指令位置=(-0.001,0.009,-0.157) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:44.056147 [轨迹] 序号=96 单调时间=4495.075441 时间=4495.075 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.001,0.008,-0.157) 实际速度=(-0.009,0.007,-0.025) 最终目标=(-0.001,0.008,-0.157) 指令位置=(-0.001,0.008,-0.157) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:44.159244 [轨迹] 序号=97 单调时间=4495.178572 时间=4495.179 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(-0.000,0.008,-0.157) 实际速度=(-0.009,0.007,-0.025) 最终目标=(-0.000,0.008,-0.157) 指令位置=(-0.000,0.008,-0.157) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:44.262636 [轨迹] 序号=98 单调时间=4495.281822 时间=4495.282 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.001,0.008,-0.156) 实际速度=(-0.009,0.007,-0.024) 最终目标=(0.001,0.008,-0.156) 指令位置=(0.001,0.008,-0.156) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:44.365923 [轨迹] 序号=99 单调时间=4495.385231 时间=4495.385 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.001,0.007,-0.156) 实际速度=(-0.009,0.006,-0.024) 最终目标=(0.001,0.007,-0.156) 指令位置=(0.001,0.007,-0.156) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:44.469000 [轨迹] 序号=100 单调时间=4495.488384 时间=4495.488 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.001,0.007,-0.156) 实际速度=(-0.009,0.006,-0.024) 最终目标=(0.001,0.007,-0.156) 指令位置=(0.001,0.007,-0.156) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:44.572746 [轨迹] 序号=101 单调时间=4495.592114 时间=4495.592 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.001,0.007,-0.156) 实际速度=(-0.009,0.006,-0.023) 最终目标=(0.001,0.007,-0.156) 指令位置=(0.001,0.007,-0.156) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:44.676004 [轨迹] 序号=102 单调时间=4495.695553 时间=4495.696 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.002,0.007,-0.155) 实际速度=(-0.008,0.006,-0.023) 最终目标=(0.002,0.007,-0.155) 指令位置=(0.002,0.007,-0.155) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:44.779348 [轨迹] 序号=103 单调时间=4495.798562 时间=4495.799 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.003,0.007,-0.155) 实际速度=(-0.008,0.006,-0.022) 最终目标=(0.003,0.007,-0.155) 指令位置=(0.003,0.007,-0.155) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:44.882483 [轨迹] 序号=104 单调时间=4495.901826 时间=4495.902 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.003,0.007,-0.155) 实际速度=(-0.008,0.006,-0.022) 最终目标=(0.003,0.007,-0.155) 指令位置=(0.003,0.007,-0.155) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:44.986052 [轨迹] 序号=105 单调时间=4496.005219 时间=4496.005 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.003,0.006,-0.154) 实际速度=(-0.008,0.006,-0.022) 最终目标=(0.003,0.006,-0.154) 指令位置=(0.003,0.006,-0.154) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:45.089749 [轨迹] 序号=106 单调时间=4496.109077 时间=4496.109 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.004,0.006,-0.154) 实际速度=(-0.008,0.006,-0.021) 最终目标=(0.004,0.006,-0.154) 指令位置=(0.004,0.006,-0.154) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:45.194070 [轨迹] 序号=107 单调时间=4496.213249 时间=4496.213 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.004,0.006,-0.154) 实际速度=(-0.008,0.006,-0.021) 最终目标=(0.004,0.006,-0.154) 指令位置=(0.004,0.006,-0.154) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
09:47:45.297698 [轨迹] 序号=108 单调时间=4496.316648 时间=4496.317 模式=AUTO.LOITER 起飞状态=未执行起飞 水平控制=位置保持 类型掩码=3520 实际位置NED=(0.004,0.006,-0.154) 实际速度=(-0.008,0.006,-0.021) 最终目标=(0.004,0.006,-0.154) 指令位置=(0.004,0.006,-0.154) 指令速度=(0.000,0.000,0.000) 指令加速度=(0.000,0.000,0.000) 滚转角=-0.13度 俯仰角=-0.17度
